"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-04 20:47:02.3",1774422,-4.221215,-0.3261646,5.330173E-05,-0.01403661,1020.393,894.6925,1017.373,1018.664
"2022-03-04 20:47:02.4",1774423,-4.221105,-0.3261523,4.895648E-05,-0.01377444,1020.392,894.7007,1017.377,1018.654
"2022-03-04 20:47:02.5",1774424,-4.221115,-0.326321,3.65001E-05,-0.01423938,1020.387,894.6974,1017.381,1018.654
"2022-03-04 20:47:02.6",1774425,-4.220997,-0.3269149,2.08572E-05,-0.01360353,1020.388,894.7014,1017.374,1018.657
"2022-03-04 20:47:02.7",1774426,-4.221036,-0.3264695,4.200408E-05,-0.01360643,1020.397,894.6995,1017.374,1018.657
"2022-03-04 20:47:02.8",1774427,-4.221134,-0.3269837,5.56192E-05,-0.01402936,1020.39,894.7045,1017.372,1018.656
"2022-03-04 20:47:02.9",1774428,-4.221147,-0.3272306,1.56429E-05,-0.01408006,1020.391,894.7044,1017.369,1018.65
"2022-03-04 20:47:03",1774429,-4.221127,-0.3266259,3.534136E-05,-0.01370057,1020.391,894.7094,1017.378,1018.661
"2022-03-04 20:47:03.1",1774430,-4.221148,-0.3272132,3.823819E-05,-0.01375561,1020.391,894.7047,1017.376,1018.653
"2022-03-04 20:47:03.2",1774431,-4.221215,-0.3269221,5.909539E-05,-0.01304444,1020.397,894.7115,1017.381,1018.657
"2022-03-04 20:47:03.3",1774432,-4.221225,-0.3269163,4.924616E-05,-0.01309079,1020.392,894.7067,1017.369,1018.659
"2022-03-04 20:47:03.4",1774433,-4.221034,-0.3268692,2.694055E-05,-0.01326605,1020.393,894.7037,1017.379,1018.66
"2022-03-04 20:47:03.5",1774434,-4.221095,-0.3266484,9.965106E-05,-0.0139917,1020.396,894.7081,1017.375,1018.655
"2022-03-04 20:47:03.6",1774435,-4.221191,-0.3264485,3.823819E-05,-0.01387583,1020.388,894.7027,1017.367,1018.657
"2022-03-04 20:47:03.7",1774436,-4.221204,-0.3271205,3.939693E-05,-0.01377299,1020.387,894.7005,1017.376,1018.657
"2022-03-04 20:47:03.8",1774437,-4.221169,-0.3272943,1.477385E-05,-0.01304444,1020.384,894.6979,1017.382,1018.649
"2022-03-04 20:47:03.9",1774438,-4.221131,-0.32677,4.432154E-05,-0.01313714,1020.388,894.6989,1017.369,1018.656
"2022-03-04 20:47:04",1774439,-4.221149,-0.3271292,4.721838E-05,-0.01299375,1020.386,894.7034,1017.366,1018.659
"2022-03-04 20:47:04.1",1774440,-4.221199,-0.3270192,3.794851E-05,-0.01305603,1020.387,894.7036,1017.369,1018.656
"2022-03-04 20:47:04.2",1774441,-4.221176,-0.3276869,3.389295E-05,-0.01297926,1020.383,894.7086,1017.364,1018.658
"2022-03-04 20:47:04.3",1774442,-4.221186,-0.3275695,3.302389E-05,-0.01340799,1020.392,894.7157,1017.367,1018.652
"2022-03-04 20:47:04.4",1774443,-4.221137,-0.3276058,3.389295E-05,-0.01272434,1020.383,894.7061,1017.375,1018.654
"2022-03-04 20:47:04.5",1774444,-4.221188,-0.327928,3.447231E-05,-0.01304734,1020.384,894.7101,1017.379,1018.651
"2022-03-04 20:47:04.6",1774445,-4.221142,-0.3272183,5.706761E-05,-0.01274896,1020.381,894.7148,1017.367,1018.656
"2022-03-04 20:47:04.7",1774446,-4.221088,-0.3278013,7.068273E-05,-0.0122565,1020.383,894.7039,1017.374,1018.656
"2022-03-04 20:47:04.8",1774447,-4.221187,-0.3274356,6.430969E-05,-0.01273882,1020.383,894.7106,1017.371,1018.661
"2022-03-04 20:47:04.9",1774448,-4.221077,-0.3277383,6.836526E-05,-0.01319073,1020.379,894.709,1017.372,1018.653
"2022-03-04 20:47:05",1774449,-4.221093,-0.3277006,7.415892E-05,-0.01350069,1020.388,894.7161,1017.376,1018.658
"2022-03-04 20:47:05.1",1774450,-4.221258,-0.3274399,7.763512E-05,-0.01307341,1020.38,894.7103,1017.365,1018.649
"2022-03-04 20:47:05.2",1774451,-4.221117,-0.3273356,5.388109E-05,-0.0129894,1020.389,894.7112,1017.362,1018.648
"2022-03-04 20:47:05.3",1774452,-4.221144,-0.3269656,8.053196E-05,-0.01157864,1020.389,894.7098,1017.366,1018.654
"2022-03-04 20:47:05.4",1774453,-4.221099,-0.3273298,8.719468E-05,-0.01210587,1020.381,894.7007,1017.371,1018.657
"2022-03-04 20:47:05.5",1774454,-4.221056,-0.3275247,2.549213E-05,-0.01271999,1020.38,894.6931,1017.365,1018.653
"2022-03-04 20:47:05.6",1774455,-4.221087,-0.3276666,6.170254E-05,-0.01270261,1020.38,894.6961,1017.368,1018.65
"2022-03-04 20:47:05.7",1774456,-4.221106,-0.3275623,7.184146E-05,-0.01141642,1020.382,894.696,1017.366,1018.646
"2022-03-04 20:47:05.8",1774457,-4.221022,-0.3277883,8.400816E-05,-0.01186833,1020.372,894.6841,1017.359,1018.645
"2022-03-04 20:47:05.9",1774458,-4.22113,-0.3283169,6.141286E-05,-0.0119335,1020.383,894.6823,1017.371,1018.651
"2022-03-04 20:47:06",1774459,-4.221032,-0.3277723,7.155177E-05,-0.01210442,1020.381,894.6882,1017.378,1018.652
"2022-03-04 20:47:06.1",1774460,-4.221184,-0.3284111,6.430969E-05,-0.01218698,1020.384,894.6934,1017.363,1018.648
"2022-03-04 20:47:06.2",1774461,-4.221126,-0.3284632,5.967476E-05,-0.01182198,1020.379,894.6895,1017.368,1018.651
"2022-03-04 20:47:06.3",1774462,-4.221075,-0.3286102,6.373032E-05,-0.01094568,1020.378,894.6993,1017.362,1018.65
"2022-03-04 20:47:06.4",1774463,-4.221158,-0.328721,7.357955E-05,-0.01240569,1020.386,894.6926,1017.361,1018.652
"2022-03-04 20:47:06.5",1774464,-4.221153,-0.3280113,4.837711E-05,-0.0114816,1020.374,894.6839,1017.369,1018.649
"2022-03-04 20:47:06.6",1774465,-4.221081,-0.3281692,6.604779E-05,-0.01154098,1020.38,894.6848,1017.366,1018.646
"2022-03-04 20:47:06.7",1774466,-4.221197,-0.3283235,7.676607E-05,-0.01137297,1020.379,894.6811,1017.372,1018.661
"2022-03-04 20:47:06.8",1774467,-4.221134,-0.3290397,9.067087E-05,-0.01158588,1020.379,894.6801,1017.369,1018.65
"2022-03-04 20:47:06.9",1774468,-4.221127,-0.3284611,3.910725E-05,-0.01137876,1020.367,894.6829,1017.366,1018.647
"2022-03-04 20:47:07",1774469,-4.221064,-0.3283995,5.822634E-05,-0.01179446,1020.381,894.6828,1017.369,1018.649
"2022-03-04 20:47:07.1",1774470,-4.221154,-0.328372,6.488906E-05,-0.01053868,1020.381,894.6908,1017.362,1018.654
"2022-03-04 20:47:07.2",1774471,-4.22111,-0.3285639,8.169069E-05,-0.01188715,1020.376,894.6938,1017.364,1018.648
"2022-03-04 20:47:07.3",1774472,-4.221081,-0.3283618,8.835341E-05,-0.01120495,1020.379,894.6916,1017.361,1018.646
"2022-03-04 20:47:07.4",1774473,-4.221156,-0.3287029,8.777404E-05,-0.01202186,1020.376,894.693,1017.372,1018.647
"2022-03-04 20:47:07.5",1774474,-4.2212,-0.3279041,8.48772E-05,-0.01184515,1020.375,894.6886,1017.362,1018.649
"2022-03-04 20:47:07.6",1774475,-4.221185,-0.3286805,0.000104286,-0.01116729,1020.376,894.6754,1017.363,1018.653
"2022-03-04 20:47:07.7",1774476,-4.221149,-0.3283169,9.096056E-05,-0.01111225,1020.381,894.6849,1017.367,1018.652
"2022-03-04 20:47:07.8",1774477,-4.221126,-0.3283256,8.111132E-05,-0.01092251,1020.381,894.6786,1017.361,1018.643
"2022-03-04 20:47:07.9",1774478,-4.221097,-0.3285936,7.357955E-05,-0.01176838,1020.378,894.687,1017.36,1018.66
"2022-03-04 20:47:08",1774479,-4.221158,-0.3284299,4.316281E-05,-0.01112384,1020.373,894.6916,1017.358,1018.646
"2022-03-04 20:47:08.1",1774480,-4.221169,-0.3284364,8.284942E-05,-0.01180749,1020.368,894.6814,1017.353,1018.642
"2022-03-04 20:47:08.2",1774481,-4.221118,-0.3290151,7.415892E-05,-0.010979,1020.372,894.6737,1017.364,1018.651
"2022-03-04 20:47:08.3",1774482,-4.221159,-0.328737,8.777404E-05,-0.01072842,1020.377,894.6811,1017.356,1018.65
"2022-03-04 20:47:08.4",1774483,-4.221247,-0.328435,6.952399E-05,-0.01129186,1020.371,894.6727,1017.362,1018.646
"2022-03-04 20:47:08.5",1774484,-4.221165,-0.3287268,0.0001089209,-0.01140483,1020.375,894.6815,1017.361,1018.649
"2022-03-04 20:47:08.6",1774485,-4.221116,-0.3290817,8.690499E-05,-0.01139904,1020.378,894.677,1017.36,1018.649
"2022-03-04 20:47:08.7",1774486,-4.221116,-0.3290643,5.793666E-05,-0.01146422,1020.374,894.6701,1017.37,1018.648
"2022-03-04 20:47:08.8",1774487,-4.221105,-0.3293084,0.0001054447,-0.0111644,1020.371,894.6805,1017.358,1018.652
"2022-03-04 20:47:08.9",1774488,-4.221134,-0.328653,8.545657E-05,-0.01064007,1020.369,894.6842,1017.358,1018.643
"2022-03-04 20:47:09",1774489,-4.221168,-0.3292533,6.488906E-05,-0.01027652,1020.362,894.6806,1017.358,1018.645
"2022-03-04 20:47:09.1",1774490,-4.221285,-0.3287145,6.749621E-05,-0.01085733,1020.37,894.6759,1017.364,1018.644
"2022-03-04 20:47:09.2",1774491,-4.221165,-0.3292012,9.791295E-05,-0.01072697,1020.371,894.6675,1017.361,1018.645
"2022-03-04 20:47:09.3",1774492,-4.221163,-0.3294481,8.922246E-05,-0.01018237,1020.374,894.6594,1017.36,1018.645
"2022-03-04 20:47:09.4",1774493,-4.221049,-0.3295321,7.444861E-05,-0.01053433,1020.375,894.6666,1017.36,1018.641
"2022-03-04 20:47:09.5",1774494,-4.221129,-0.3289368,0.0001213773,-0.01044888,1020.372,894.6715,1017.355,1018.645
"2022-03-04 20:47:09.6",1774495,-4.221115,-0.3290158,8.255974E-05,-0.01026493,1020.371,894.6682,1017.363,1018.643
"2022-03-04 20:47:09.7",1774496,-4.221054,-0.3292352,8.082164E-05,-0.01025479,1020.37,894.6631,1017.358,1018.648
"2022-03-04 20:47:09.8",1774497,-4.221049,-0.3293091,9.067087E-05,-0.01065166,1020.371,894.6705,1017.355,1018.645
"2022-03-04 20:47:09.9",1774498,-4.221068,-0.3295742,9.414707E-05,-0.01020844,1020.368,894.6736,1017.36,1018.638
"2022-03-04 20:47:10",1774499,-4.221036,-0.3295712,8.835341E-05,-0.0105662,1020.373,894.666,1017.362,1018.641
"2022-03-04 20:47:10.1",1774500,-4.221086,-0.3294757,0.0001025479,-0.009324906,1020.367,894.6584,1017.354,1018.645
"2022-03-04 20:47:10.2",1774501,-4.221255,-0.3297741,8.458753E-05,-0.0112035,1020.374,894.6641,1017.36,1018.642
"2022-03-04 20:47:10.3",1774502,-4.221107,-0.3297349,8.893277E-05,-0.01023162,1020.367,894.664,1017.354,1018.642
"2022-03-04 20:47:10.4",1774503,-4.221174,-0.3293308,8.690499E-05,-0.009571137,1020.371,894.6714,1017.366,1018.645
"2022-03-04 20:47:10.5",1774504,-4.221029,-0.3299964,0.0001176114,-0.008899071,1020.371,894.6689,1017.35,1018.636
"2022-03-04 20:47:10.6",1774505,-4.22119,-0.330021,0.0001187702,-0.00918441,1020.369,894.6777,1017.353,1018.643
"2022-03-04 20:47:10.7",1774506,-4.221154,-0.3301267,9.182961E-05,-0.009594311,1020.365,894.6684,1017.364,1018.64
"2022-03-04 20:47:10.8",1774507,-4.221069,-0.3300029,7.647639E-05,-0.009249588,1020.375,894.674,1017.353,1018.642
"2022-03-04 20:47:10.9",1774508,-4.221166,-0.3300369,0.0001306472,-0.009814471,1020.374,894.6748,1017.356,1018.639
"2022-03-04 20:47:11",1774509,-4.221105,-0.3297965,0.0001193495,-0.00913806,1020.363,894.6655,1017.358,1018.63
"2022-03-04 20:47:11.1",1774510,-4.221185,-0.3300934,8.893277E-05,-0.008941076,1020.377,894.6727,1017.352,1018.634
"2022-03-04 20:47:11.2",1774511,-4.221106,-0.3297407,8.922246E-05,-0.009743499,1020.369,894.6711,1017.363,1018.634
"2022-03-04 20:47:11.3",1774512,-4.221102,-0.3293004,9.182961E-05,-0.009494371,1020.375,894.679,1017.358,1018.635
"2022-03-04 20:47:11.4",1774513,-4.221112,-0.3290911,9.125024E-05,-0.01038225,1020.365,894.6712,1017.356,1018.639
"2022-03-04 20:47:11.5",1774514,-4.221102,-0.3295828,9.704391E-05,-0.01016209,1020.363,894.6732,1017.35,1018.643
"2022-03-04 20:47:11.6",1774515,-4.221133,-0.3290527,9.791295E-05,-0.009563895,1020.372,894.6718,1017.346,1018.636
"2022-03-04 20:47:11.7",1774516,-4.221158,-0.3294308,0.0001118178,-0.01038225,1020.376,894.6752,1017.358,1018.636
"2022-03-04 20:47:11.8",1774517,-4.221192,-0.3287442,9.646454E-05,-0.01026348,1020.377,894.6682,1017.364,1018.638
"2022-03-04 20:47:11.9",1774518,-4.221171,-0.3291121,0.0001034169,-0.01004332,1020.374,894.678,1017.351,1018.642
"2022-03-04 20:47:12",1774519,-4.221107,-0.3287522,9.733359E-05,-0.01134545,1020.369,894.6739,1017.351,1018.638
"2022-03-04 20:47:12.1",1774520,-4.22117,-0.3286892,9.762327E-05,-0.01050537,1020.373,894.6715,1017.361,1018.638
"2022-03-04 20:47:12.2",1774521,-4.221113,-0.3283618,0.0001054447,-0.009836197,1020.365,894.6697,1017.359,1018.638
"2022-03-04 20:47:12.3",1774522,-4.221176,-0.3288652,9.907169E-05,-0.01073132,1020.367,894.663,1017.342,1018.641
"2022-03-04 20:47:12.4",1774523,-4.221084,-0.3277043,0.0001034169,-0.01082257,1020.365,894.6688,1017.356,1018.64
"2022-03-04 20:47:12.5",1774524,-4.221224,-0.3282785,0.0001245638,-0.01044308,1020.371,894.6667,1017.355,1018.64
"2022-03-04 20:47:12.6",1774525,-4.221035,-0.3281272,0.0001008098,-0.01183212,1020.375,894.6628,1017.354,1018.636
"2022-03-04 20:47:12.7",1774526,-4.221103,-0.3282061,0.0001054447,-0.01153374,1020.374,894.6682,1017.35,1018.637
"2022-03-04 20:47:12.8",1774527,-4.221161,-0.3284132,9.443676E-05,-0.01049233,1020.364,894.6703,1017.348,1018.632
"2022-03-04 20:47:12.9",1774528,-4.221165,-0.3281982,9.965106E-05,-0.01116874,1020.377,894.6675,1017.36,1018.637
"2022-03-04 20:47:13",1774529,-4.221178,-0.3281663,8.922246E-05,-0.01120205,1020.363,894.6636,1017.355,1018.634
"2022-03-04 20:47:13.1",1774530,-4.221082,-0.3277224,8.458753E-05,-0.01142076,1020.363,894.667,1017.346,1018.642
"2022-03-04 20:47:13.2",1774531,-4.221145,-0.3283242,9.733359E-05,-0.01135993,1020.364,894.6656,1017.349,1018.641
"2022-03-04 20:47:13.3",1774532,-4.221266,-0.3279382,9.559549E-05,-0.01094858,1020.372,894.6599,1017.356,1018.642
"2022-03-04 20:47:13.4",1774533,-4.221208,-0.3280432,6.633747E-05,-0.0111557,1020.373,894.6675,1017.346,1018.63
"2022-03-04 20:47:13.5",1774534,-4.221139,-0.3281098,0.0001037066,-0.01070814,1020.368,894.6635,1017.348,1018.64
"2022-03-04 20:47:13.6",1774535,-4.221276,-0.32781,0.0001231154,-0.01094424,1020.373,894.6588,1017.357,1018.635
"2022-03-04 20:47:13.7",1774536,-4.221052,-0.3278824,9.8782E-05,-0.01138455,1020.366,894.6688,1017.351,1018.635
"2022-03-04 20:47:13.8",1774537,-4.221146,-0.3280613,7.068273E-05,-0.01073566,1020.364,894.6611,1017.355,1018.634
"2022-03-04 20:47:13.9",1774538,-4.221024,-0.3283647,8.545657E-05,-0.009807229,1020.366,894.6693,1017.367,1018.639
"2022-03-04 20:47:14",1774539,-4.221117,-0.3283727,9.733359E-05,-0.01064731,1020.38,894.6595,1017.35,1018.634
"2022-03-04 20:47:14.1",1774540,-4.221084,-0.328309,8.632562E-05,-0.009960761,1020.372,894.6578,1017.361,1018.637
"2022-03-04 20:47:14.2",1774541,-4.221166,-0.3284893,0.0001002304,-0.01056475,1020.367,894.6571,1017.349,1018.634
"2022-03-04 20:47:14.3",1774542,-4.221095,-0.3280164,9.907169E-05,-0.01056765,1020.366,894.6541,1017.358,1018.639
"2022-03-04 20:47:14.4",1774543,-4.221169,-0.3285914,8.313911E-05,-0.01077767,1020.373,894.6636,1017.35,1018.632
"2022-03-04 20:47:14.5",1774544,-4.221155,-0.3289912,7.879386E-05,-0.01050826,1020.365,894.6517,1017.343,1018.629
"2022-03-04 20:47:14.6",1774545,-4.221025,-0.328939,8.632562E-05,-0.01063283,1020.371,894.6592,1017.345,1018.635
"2022-03-04 20:47:14.7",1774546,-4.221067,-0.3286747,9.936137E-05,-0.01041701,1020.376,894.6583,1017.351,1018.637
"2022-03-04 20:47:14.8",1774547,-4.221226,-0.3287102,0.0001080519,-0.01007229,1020.367,894.6677,1017.35,1018.636
"2022-03-04 20:47:14.9",1774548,-4.221169,-0.3289825,9.559549E-05,-0.00994338,1020.376,894.6601,1017.344,1018.642
"2022-03-04 20:47:15",1774549,-4.22115,-0.3280874,7.966291E-05,-0.01055172,1020.372,894.6631,1017.354,1018.637
"2022-03-04 20:47:15.1",1774550,-4.221147,-0.3289021,9.733359E-05,-0.01064297,1020.364,894.6586,1017.347,1018.626
"2022-03-04 20:47:15.2",1774551,-4.221076,-0.3292526,9.559549E-05,-0.009985384,1020.371,894.6586,1017.342,1018.629
"2022-03-04 20:47:15.3",1774552,-4.221226,-0.3286341,9.038119E-05,-0.009872408,1020.371,894.6707,1017.348,1018.631
"2022-03-04 20:47:15.4",1774553,-4.221141,-0.3288181,0.0001109487,-0.009994075,1020.371,894.6573,1017.342,1018.631
"2022-03-04 20:47:15.5",1774554,-4.221165,-0.3290614,9.067087E-05,-0.01016933,1020.368,894.6641,1017.34,1018.63
"2022-03-04 20:47:15.6",1774555,-4.221162,-0.328758,8.429784E-05,-0.009518994,1020.366,894.6594,1017.356,1018.625
"2022-03-04 20:47:15.7",1774556,-4.221135,-0.3281648,8.458753E-05,-0.01053289,1020.371,894.6616,1017.349,1018.629
"2022-03-04 20:47:15.8",1774557,-4.221116,-0.3284603,7.560734E-05,-0.01022437,1020.373,894.6528,1017.344,1018.625
"2022-03-04 20:47:15.9",1774558,-4.221092,-0.3282402,8.169069E-05,-0.01074435,1020.372,894.6638,1017.347,1018.635
"2022-03-04 20:47:16",1774559,-4.221176,-0.3283691,0.0001060241,-0.01020989,1020.373,894.6567,1017.344,1018.627
"2022-03-04 20:47:16.1",1774560,-4.221195,-0.3276405,7.010336E-05,-0.01014761,1020.365,894.6581,1017.35,1018.633
"2022-03-04 20:47:16.2",1774561,-4.221112,-0.3283807,8.864309E-05,-0.01040542,1020.37,894.6583,1017.346,1018.631
"2022-03-04 20:47:16.3",1774562,-4.221138,-0.3280345,8.516689E-05,-0.01094713,1020.373,894.6547,1017.342,1018.635
"2022-03-04 20:47:16.4",1774563,-4.221095,-0.3285248,7.560734E-05,-0.01072987,1020.372,894.644,1017.343,1018.628
"2022-03-04 20:47:16.5",1774564,-4.221088,-0.3279505,7.386924E-05,-0.01067193,1020.366,894.6453,1017.349,1018.63
"2022-03-04 20:47:16.6",1774565,-4.221143,-0.328779,6.720653E-05,-0.01030548,1020.366,894.6537,1017.343,1018.635
"2022-03-04 20:47:16.7",1774566,-4.221081,-0.3283242,8.111132E-05,-0.01023741,1020.376,894.6455,1017.348,1018.626
"2022-03-04 20:47:16.8",1774567,-4.221113,-0.3280533,9.038119E-05,-0.01034749,1020.377,894.6479,1017.346,1018.637
"2022-03-04 20:47:16.9",1774568,-4.221121,-0.3282597,9.646454E-05,-0.01060531,1020.378,894.6565,1017.346,1018.631
"2022-03-04 20:47:17",1774569,-4.221114,-0.3284198,9.472644E-05,-0.01044743,1020.37,894.6494,1017.351,1018.635
"2022-03-04 20:47:17.1",1774570,-4.221147,-0.3283828,7.995259E-05,-0.01054592,1020.364,894.6474,1017.347,1018.634
"2022-03-04 20:47:17.2",1774571,-4.221263,-0.3282221,0.0001074725,-0.009843439,1020.358,894.6533,1017.35,1018.638
"2022-03-04 20:47:17.3",1774572,-4.221153,-0.328448,8.835341E-05,-0.009902824,1020.373,894.658,1017.349,1018.633
"2022-03-04 20:47:17.4",1774573,-4.221163,-0.328574,9.240897E-05,-0.01052709,1020.376,894.6464,1017.345,1018.635
"2022-03-04 20:47:17.5",1774574,-4.221166,-0.3289629,8.313911E-05,-0.009618934,1020.37,894.6489,1017.343,1018.626
"2022-03-04 20:47:17.6",1774575,-4.221166,-0.3288058,8.980183E-05,-0.009798538,1020.368,894.6531,1017.35,1018.633
"2022-03-04 20:47:17.7",1774576,-4.22112,-0.3285994,0.0001008098,-0.01003463,1020.371,894.6423,1017.352,1018.633
"2022-03-04 20:47:17.8",1774577,-4.221216,-0.3289303,0.0001066035,-0.01072553,1020.375,894.648,1017.351,1018.636
"2022-03-04 20:47:17.9",1774578,-4.221155,-0.3289796,9.038119E-05,-0.009472645,1020.38,894.6523,1017.351,1018.635
"2022-03-04 20:47:18",1774579,-4.221066,-0.3295387,8.342879E-05,-0.01018382,1020.368,894.6567,1017.351,1018.637
"2022-03-04 20:47:18.1",1774580,-4.221106,-0.3289137,8.545657E-05,-0.009329251,1020.382,894.6447,1017.349,1018.633
"2022-03-04 20:47:18.2",1774581,-4.221092,-0.3289419,7.61867E-05,-0.009400223,1020.377,894.6536,1017.347,1018.629
"2022-03-04 20:47:18.3",1774582,-4.221066,-0.3287877,8.777404E-05,-0.009495819,1020.364,894.6418,1017.348,1018.634
"2022-03-04 20:47:18.4",1774583,-4.221021,-0.3289144,7.155177E-05,-0.009578379,1020.372,894.6459,1017.344,1018.633
"2022-03-04 20:47:18.5",1774584,-4.221137,-0.3292482,6.025413E-05,-0.008799131,1020.378,894.6381,1017.334,1018.631
"2022-03-04 20:47:18.6",1774585,-4.221241,-0.3288558,5.590888E-05,-0.009642109,1020.371,894.6456,1017.342,1018.631
"2022-03-04 20:47:18.7",1774586,-4.221111,-0.3285255,4.229376E-05,-0.00961314,1020.378,894.6417,1017.344,1018.631
"2022-03-04 20:47:18.8",1774587,-4.221085,-0.3291215,5.503983E-05,-0.009734808,1020.375,894.6298,1017.341,1018.639
"2022-03-04 20:47:18.9",1774588,-4.221106,-0.3292917,7.502797E-05,-0.01027941,1020.381,894.6362,1017.343,1018.627
"2022-03-04 20:47:19",1774589,-4.221093,-0.328569,0.0001005201,-0.0097884,1020.383,894.6271,1017.338,1018.635
"2022-03-04 20:47:19.1",1774590,-4.221154,-0.3286957,0.0001037066,-0.01027652,1020.368,894.637,1017.35,1018.63
"2022-03-04 20:47:19.2",1774591,-4.221107,-0.3285349,0.0001147146,-0.009921653,1020.376,894.6295,1017.346,1018.64
"2022-03-04 20:47:19.3",1774592,-4.221069,-0.3285226,0.0001170321,-0.009891237,1020.377,894.6404,1017.351,1018.635
"2022-03-04 20:47:19.4",1774593,-4.22115,-0.3282177,8.574626E-05,-0.01030114,1020.38,894.6332,1017.342,1018.632
"2022-03-04 20:47:19.5",1774594,-4.221179,-0.3279316,0.0001034169,-0.009965106,1020.374,894.6409,1017.348,1018.631
"2022-03-04 20:47:19.6",1774595,-4.221193,-0.3286602,7.415892E-05,-0.009659491,1020.379,894.6317,1017.343,1018.633
"2022-03-04 20:47:19.7",1774596,-4.221129,-0.3285175,8.024227E-05,-0.0104315,1020.373,894.6378,1017.35,1018.624
"2022-03-04 20:47:19.8",1774597,-4.221028,-0.3281047,8.284942E-05,-0.01001146,1020.381,894.642,1017.353,1018.631
"2022-03-04 20:47:19.9",1774598,-4.221074,-0.3283452,9.298834E-05,-0.01020554,1020.38,894.6365,1017.338,1018.637
"2022-03-04 20:47:20",1774599,-4.221158,-0.3287674,9.907169E-05,-0.01080519,1020.385,894.6337,1017.349,1018.631
"2022-03-04 20:47:20.1",1774600,-4.221116,-0.3288217,9.067087E-05,-0.00962328,1020.377,894.6343,1017.34,1018.63
"2022-03-04 20:47:20.2",1774601,-4.221138,-0.328033,0.0001066035,-0.01024755,1020.38,894.6322,1017.351,1018.628
"2022-03-04 20:47:20.3",1774602,-4.221179,-0.3282061,7.937323E-05,-0.01103693,1020.38,894.6384,1017.348,1018.633
"2022-03-04 20:47:20.4",1774603,-4.221191,-0.3281583,9.269865E-05,-0.011344,1020.379,894.6392,1017.347,1018.629
"2022-03-04 20:47:20.5",1774604,-4.22113,-0.3285342,8.48772E-05,-0.01058937,1020.38,894.6343,1017.342,1018.63
"2022-03-04 20:47:20.6",1774605,-4.221155,-0.3282257,9.849232E-05,-0.0108385,1020.376,894.6324,1017.34,1018.626
"2022-03-04 20:47:20.7",1774606,-4.221118,-0.3274131,8.082164E-05,-0.01068207,1020.376,894.6367,1017.353,1018.638
"2022-03-04 20:47:20.8",1774607,-4.221155,-0.3278563,8.545657E-05,-0.011386,1020.383,894.6332,1017.345,1018.629
"2022-03-04 20:47:20.9",1774608,-4.221135,-0.3273349,0.0001037066,-0.01126289,1020.372,894.6417,1017.345,1018.632
"2022-03-04 20:47:21",1774609,-4.221088,-0.3277115,7.271051E-05,-0.01141063,1020.382,894.6393,1017.351,1018.63
"2022-03-04 20:47:21.1",1774610,-4.22113,-0.3270351,8.198038E-05,-0.01113543,1020.382,894.644,1017.345,1018.632
"2022-03-04 20:47:21.2",1774611,-4.221182,-0.3273921,7.589703E-05,-0.01071973,1020.38,894.6408,1017.343,1018.633
"2022-03-04 20:47:21.3",1774612,-4.221123,-0.3272103,9.385739E-05,-0.01001725,1020.374,894.6468,1017.348,1018.631
"2022-03-04 20:47:21.4",1774613,-4.221067,-0.3275073,8.574626E-05,-0.01097755,1020.381,894.6449,1017.354,1018.628
