"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-04 19:44:34.2",1736944,-4.221265,-0.005965306,-8.951218E-05,-0.01394391,1020.64,895.0303,1019.723,1020.207
"2022-03-04 19:44:34.3",1736945,-4.221353,-0.006399107,-7.068276E-05,-0.01410903,1020.639,895.03,1019.713,1020.209
"2022-03-04 19:44:34.4",1736946,-4.221325,-0.006445456,-5.446048E-05,-0.01466088,1020.637,895.0263,1019.722,1020.206
"2022-03-04 19:44:34.5",1736947,-4.221294,-0.007690371,-5.735732E-05,-0.01437119,1020.647,895.0153,1019.714,1020.205
"2022-03-04 19:44:34.6",1736948,-4.221392,-0.007743238,-6.141288E-05,-0.01347607,1020.647,895.0127,1019.727,1020.211
"2022-03-04 19:44:34.7",1736949,-4.221319,-0.00918731,-7.010339E-05,-0.01329357,1020.642,895.0203,1019.718,1020.212
"2022-03-04 19:44:34.8",1736950,-4.221397,-0.009622559,-6.344067E-05,-0.01361367,1020.637,895.0077,1019.719,1020.201
"2022-03-04 19:44:34.9",1736951,-4.221302,-0.00847831,-6.63375E-05,-0.01388887,1020.652,895.0175,1019.725,1020.212
"2022-03-04 19:44:35",1736952,-4.221447,-0.007893149,-5.909542E-05,-0.01406992,1020.64,895.0071,1019.715,1020.202
"2022-03-04 19:44:35.1",1736953,-4.221424,-0.008355918,-6.923434E-05,-0.01478834,1020.636,895.0163,1019.72,1020.213
"2022-03-04 19:44:35.2",1736954,-4.221297,-0.008000332,-7.126212E-05,-0.01389611,1020.641,895.0099,1019.721,1020.205
"2022-03-04 19:44:35.3",1736955,-4.221358,-0.007793933,-5.446048E-05,-0.0145928,1020.647,895.0173,1019.72,1020.21
"2022-03-04 19:44:35.4",1736956,-4.221367,-0.00872454,-6.807561E-05,-0.01388163,1020.643,895.0114,1019.72,1020.205
"2022-03-04 19:44:35.5",1736957,-4.221306,-0.009933244,-8.864312E-05,-0.0131777,1020.638,895.0025,1019.717,1020.207
"2022-03-04 19:44:35.6",1736958,-4.221292,-0.009281457,-8.227009E-05,-0.01390046,1020.644,895.0022,1019.725,1020.199
"2022-03-04 19:44:35.7",1736959,-4.221375,-0.00915472,-8.458755E-05,-0.01388453,1020.642,895.0007,1019.719,1020.204
"2022-03-04 19:44:35.8",1736960,-4.22132,-0.009652976,-7.328991E-05,-0.01319508,1020.641,894.9984,1019.721,1020.204
"2022-03-04 19:44:35.9",1736961,-4.221336,-0.01063935,-6.344067E-05,-0.01317046,1020.636,895.0018,1019.716,1020.212
"2022-03-04 19:44:36",1736962,-4.221359,-0.01045757,-6.228194E-05,-0.01308066,1020.644,895.006,1019.715,1020.206
"2022-03-04 19:44:36.1",1736963,-4.221344,-0.008613013,-7.879389E-05,-0.01242887,1020.632,895.0118,1019.72,1020.197
"2022-03-04 19:44:36.2",1736964,-4.221368,-0.008576078,-7.184149E-05,-0.01285181,1020.639,895.0177,1019.721,1020.206
"2022-03-04 19:44:36.3",1736965,-4.221292,-0.009467578,-8.169072E-05,-0.01135849,1020.642,895.0109,1019.718,1020.201
"2022-03-04 19:44:36.4",1736966,-4.221364,-0.01115426,-7.908357E-05,-0.0122116,1020.652,895.0073,1019.727,1020.206
"2022-03-04 19:44:36.5",1736967,-4.221355,-0.01046192,-8.458755E-05,-0.01228692,1020.651,895.0157,1019.721,1020.198
"2022-03-04 19:44:36.6",1736968,-4.221282,-0.009821717,-8.574629E-05,-0.01254909,1020.642,895.0126,1019.719,1020.201
"2022-03-04 19:44:36.7",1736969,-4.221354,-0.00850076,-6.488909E-05,-0.01168873,1020.646,895.0093,1019.715,1020.208
"2022-03-04 19:44:36.8",1736970,-4.221363,-0.008253081,-5.677795E-05,-0.01192627,1020.644,895.0174,1019.717,1020.21
"2022-03-04 19:44:36.9",1736971,-4.221388,-0.008707884,-8.777407E-05,-0.01210587,1020.644,895.0139,1019.72,1020.211
"2022-03-04 19:44:37",1736972,-4.221354,-0.009558829,-7.328991E-05,-0.01126724,1020.642,895.0253,1019.726,1020.208
"2022-03-04 19:44:37.1",1736973,-4.221361,-0.008763648,-7.879389E-05,-0.01145119,1020.645,895.0153,1019.732,1020.209
"2022-03-04 19:44:37.2",1736974,-4.221309,-0.007956156,-7.010339E-05,-0.01115716,1020.648,895.0082,1019.717,1020.208
"2022-03-04 19:44:37.3",1736975,-4.221347,-0.009193104,-4.837713E-05,-0.01039529,1020.639,895.014,1019.721,1020.207
"2022-03-04 19:44:37.4",1736976,-4.221416,-0.01039674,-0.0001060241,-0.01043874,1020.644,895.0192,1019.717,1020.204
"2022-03-04 19:44:37.5",1736977,-4.221304,-0.01095583,-5.706763E-05,-0.01039384,1020.649,895.0153,1019.718,1020.208
"2022-03-04 19:44:37.6",1736978,-4.221433,-0.01022003,-6.720655E-05,-0.01094424,1020.652,895.009,1019.719,1020.208
"2022-03-04 19:44:37.7",1736979,-4.221351,-0.007770034,-6.257162E-05,-0.01159168,1020.643,895.0024,1019.718,1020.198
"2022-03-04 19:44:37.8",1736980,-4.221406,-0.007204427,-7.763515E-05,-0.01104128,1020.648,895.0066,1019.719,1020.211
"2022-03-04 19:44:37.9",1736981,-4.221311,-0.007638228,-6.952402E-05,-0.01167714,1020.64,895.012,1019.72,1020.213
"2022-03-04 19:44:38",1736982,-4.221374,-0.008226285,-7.068276E-05,-0.01126579,1020.645,895.0079,1019.721,1020.206
"2022-03-04 19:44:38.1",1736983,-4.221297,-0.009290872,-7.300022E-05,-0.01169742,1020.644,894.994,1019.721,1020.21
"2022-03-04 19:44:38.2",1736984,-4.221331,-0.01120496,-7.473832E-05,-0.01223333,1020.643,894.9905,1019.717,1020.202
"2022-03-04 19:44:38.3",1736985,-4.221312,-0.01309079,-8.458755E-05,-0.01202476,1020.645,894.9967,1019.725,1020.211
"2022-03-04 19:44:38.4",1736986,-4.221327,-0.01217829,-8.777407E-05,-0.01168148,1020.65,894.9973,1019.732,1020.204
"2022-03-04 19:44:38.5",1736987,-4.22137,-0.01030476,-5.677795E-05,-0.01316032,1020.645,894.9957,1019.723,1020.202
"2022-03-04 19:44:38.6",1736988,-4.221447,-0.008081444,-8.371851E-05,-0.0118973,1020.641,895.0033,1019.722,1020.202
"2022-03-04 19:44:38.7",1736989,-4.2214,-0.006756866,-7.068276E-05,-0.01149609,1020.655,895.0001,1019.719,1020.209
"2022-03-04 19:44:38.8",1736990,-4.221341,-0.007212393,-8.255977E-05,-0.01144684,1020.653,895.0043,1019.722,1020.204
"2022-03-04 19:44:38.9",1736991,-4.221395,-0.009037399,-8.574629E-05,-0.01178143,1020.651,895.0137,1019.721,1020.204
"2022-03-04 19:44:39",1736992,-4.221354,-0.01010778,-7.15518E-05,-0.01158589,1020.649,895.0181,1019.717,1020.206
"2022-03-04 19:44:39.1",1736993,-4.221281,-0.01114267,-5.880573E-05,-0.01186978,1020.655,895.0076,1019.725,1020.203
"2022-03-04 19:44:39.2",1736994,-4.221364,-0.0109551,-7.966294E-05,-0.01197841,1020.648,895.0105,1019.718,1020.208
"2022-03-04 19:44:39.3",1736995,-4.22133,-0.01025334,-8.603597E-05,-0.01184805,1020.655,895.0157,1019.72,1020.206
"2022-03-04 19:44:39.4",1736996,-4.221314,-0.009043917,-6.923434E-05,-0.01181908,1020.65,895.0206,1019.723,1020.21
"2022-03-04 19:44:39.5",1736997,-4.221456,-0.006971956,-6.28613E-05,-0.01258819,1020.648,895.0244,1019.719,1020.205
"2022-03-04 19:44:39.6",1736998,-4.221358,-0.005370731,-7.213117E-05,-0.01167424,1020.65,895.019,1019.719,1020.204
"2022-03-04 19:44:39.7",1736999,-4.221405,-0.006093491,-8.169072E-05,-0.0123043,1020.642,895.0183,1019.723,1020.206
"2022-03-04 19:44:39.8",1737000,-4.22142,-0.007198633,-7.995262E-05,-0.0129952,1020.643,895.0085,1019.723,1020.207
"2022-03-04 19:44:39.9",1737001,-4.221368,-0.008749888,-6.98137E-05,-0.01209139,1020.649,895.0059,1019.729,1020.202
"2022-03-04 19:44:40",1737002,-4.221333,-0.0110717,-7.242085E-05,-0.01219857,1020.65,895.0064,1019.714,1020.207
"2022-03-04 19:44:40.1",1737003,-4.221364,-0.01241511,-6.11232E-05,-0.01251722,1020.655,895.0084,1019.717,1020.203
"2022-03-04 19:44:40.2",1737004,-4.221389,-0.01175753,-5.793668E-05,-0.01264034,1020.647,895.012,1019.718,1020.201
"2022-03-04 19:44:40.3",1737005,-4.221352,-0.009503065,-7.763515E-05,-0.0135905,1020.651,895.0152,1019.709,1020.212
"2022-03-04 19:44:40.4",1737006,-4.221313,-0.00700527,-7.618673E-05,-0.01301837,1020.657,895.0083,1019.719,1020.202
"2022-03-04 19:44:40.5",1737007,-4.221314,-0.003892621,-8.516692E-05,-0.01342538,1020.652,895.0107,1019.714,1020.21
"2022-03-04 19:44:40.6",1737008,-4.221435,-0.003439991,-7.068276E-05,-0.01341089,1020.653,895.0153,1019.724,1020.208
"2022-03-04 19:44:40.7",1737009,-4.22132,-0.005107843,-8.111136E-05,-0.01323998,1020.648,895.0204,1019.72,1020.207
"2022-03-04 19:44:40.8",1737010,-4.221417,-0.006990061,-5.127396E-05,-0.01302562,1020.648,895.0289,1019.726,1020.207
"2022-03-04 19:44:40.9",1737011,-4.221371,-0.009421954,-6.720655E-05,-0.0133573,1020.648,895.0239,1019.726,1020.204
"2022-03-04 19:44:41",1737012,-4.221348,-0.01027362,-8.313914E-05,-0.01373389,1020.652,895.0162,1019.722,1020.205
"2022-03-04 19:44:41.1",1737013,-4.221334,-0.009805785,-6.488909E-05,-0.01387728,1020.65,895.0118,1019.72,1020.205
"2022-03-04 19:44:41.2",1737014,-4.221362,-0.007504974,-8.835344E-05,-0.01415683,1020.646,895.0084,1019.718,1020.207
"2022-03-04 19:44:41.3",1737015,-4.221273,-0.004899995,-7.734547E-05,-0.01328199,1020.649,894.9988,1019.717,1020.205
"2022-03-04 19:44:41.4",1737016,-4.221457,-0.004718943,-5.735732E-05,-0.01461453,1020.65,895.006,1019.72,1020.203
"2022-03-04 19:44:41.5",1737017,-4.221383,-0.006084076,-7.068276E-05,-0.01354415,1020.655,895.0134,1019.714,1020.199
"2022-03-04 19:44:41.6",1737018,-4.221263,-0.008178487,-6.778592E-05,-0.01281415,1020.647,895.0052,1019.713,1020.209
"2022-03-04 19:44:41.7",1737019,-4.22137,-0.01077984,-6.488909E-05,-0.01314873,1020.649,894.9951,1019.72,1020.203
"2022-03-04 19:44:41.8",1737020,-4.221302,-0.01252591,-7.300022E-05,-0.01378893,1020.642,894.9944,1019.721,1020.207
"2022-03-04 19:44:41.9",1737021,-4.221311,-0.01168438,-6.720655E-05,-0.01362961,1020.648,894.9932,1019.727,1020.213
"2022-03-04 19:44:42",1737022,-4.221296,-0.008940355,-7.010339E-05,-0.01389611,1020.652,894.9877,1019.718,1020.201
"2022-03-04 19:44:42.1",1737023,-4.221369,-0.006900259,-9.153996E-05,-0.01389611,1020.65,894.9966,1019.726,1020.205
"2022-03-04 19:44:42.2",1737024,-4.221304,-0.005467051,-7.415895E-05,-0.01401778,1020.665,895.0045,1019.725,1020.206
"2022-03-04 19:44:42.3",1737025,-4.221289,-0.003741262,-8.227009E-05,-0.01379617,1020.648,895.0063,1019.725,1020.2
"2022-03-04 19:44:42.4",1737026,-4.221299,-0.004550927,-6.952402E-05,-0.01392653,1020.65,895.0107,1019.716,1020.199
"2022-03-04 19:44:42.5",1737027,-4.22142,-0.006278888,-6.141288E-05,-0.01392943,1020.647,895.02,1019.721,1020.207
"2022-03-04 19:44:42.6",1737028,-4.221332,-0.008990325,-5.7647E-05,-0.01380197,1020.656,895.0174,1019.711,1020.21
"2022-03-04 19:44:42.7",1737029,-4.221307,-0.01129476,-8.053199E-05,-0.01362526,1020.652,895.0216,1019.715,1020.212
"2022-03-04 19:44:42.8",1737030,-4.221385,-0.01203345,-6.315098E-05,-0.01343262,1020.652,895.0178,1019.72,1020.199
"2022-03-04 19:44:42.9",1737031,-4.221427,-0.01048654,-5.359143E-05,-0.0137281,1020.652,895.0262,1019.722,1020.206
"2022-03-04 19:44:43",1737032,-4.221277,-0.007712821,-7.126212E-05,-0.01354849,1020.651,895.0161,1019.72,1020.208
"2022-03-04 19:44:43.1",1737033,-4.221338,-0.004605967,-5.677795E-05,-0.01339206,1020.661,895.0221,1019.722,1020.215
"2022-03-04 19:44:43.2",1737034,-4.221311,-0.004103366,-9.269869E-05,-0.0131777,1020.651,895.0214,1019.725,1020.21
"2022-03-04 19:44:43.3",1737035,-4.221291,-0.005431565,-5.648826E-05,-0.01342972,1020.658,895.0249,1019.724,1020.206
"2022-03-04 19:44:43.4",1737036,-4.221306,-0.007033514,-7.5028E-05,-0.01330806,1020.657,895.0304,1019.726,1020.207
"2022-03-04 19:44:43.5",1737037,-4.22136,-0.008659362,-6.054383E-05,-0.01333123,1020.658,895.0243,1019.72,1020.207
"2022-03-04 19:44:43.6",1737038,-4.221316,-0.009894862,-7.792484E-05,-0.01379762,1020.656,895.0161,1019.718,1020.205
"2022-03-04 19:44:43.7",1737039,-4.221401,-0.008307396,-7.589706E-05,-0.01398592,1020.657,895.0139,1019.718,1020.207
"2022-03-04 19:44:43.8",1737040,-4.221279,-0.006848116,-8.19804E-05,-0.01377734,1020.659,895.0225,1019.727,1020.203
"2022-03-04 19:44:43.9",1737041,-4.221339,-0.0065425,-6.199225E-05,-0.01305458,1020.655,895.0296,1019.714,1020.201
"2022-03-04 19:44:44",1737042,-4.221322,-0.006168809,-6.662719E-05,-0.01348766,1020.653,895.0267,1019.725,1020.202
"2022-03-04 19:44:44.1",1737043,-4.221405,-0.00614491,-8.574629E-05,-0.01363974,1020.654,895.029,1019.724,1020.207
"2022-03-04 19:44:44.2",1737044,-4.221339,-0.007940223,-6.894465E-05,-0.01334861,1020.653,895.0278,1019.716,1020.204
"2022-03-04 19:44:44.3",1737045,-4.221406,-0.008431961,-7.068276E-05,-0.01315742,1020.663,895.0217,1019.722,1020.203
"2022-03-04 19:44:44.4",1737046,-4.221333,-0.00934736,-8.082167E-05,-0.01350649,1020.651,895.0109,1019.731,1020.206
"2022-03-04 19:44:44.5",1737047,-4.221491,-0.009939038,-5.735732E-05,-0.01316032,1020.655,895.0056,1019.723,1020.208
"2022-03-04 19:44:44.6",1737048,-4.221357,-0.009408918,-6.778592E-05,-0.01376721,1020.652,895.0114,1019.724,1020.207
"2022-03-04 19:44:44.7",1737049,-4.221306,-0.006938642,-7.097243E-05,-0.01344276,1020.657,895.0184,1019.727,1020.212
"2022-03-04 19:44:44.8",1737050,-4.221342,-0.006157221,-7.589706E-05,-0.01339931,1020.653,895.0049,1019.723,1020.203
"2022-03-04 19:44:44.9",1737051,-4.221242,-0.005872607,-5.214302E-05,-0.01334572,1020.652,894.9998,1019.716,1020.207
"2022-03-04 19:44:45",1737052,-4.221326,-0.007833764,-8.545661E-05,-0.01204649,1020.659,894.9989,1019.722,1020.211
"2022-03-04 19:44:45.1",1737053,-4.221321,-0.009019294,-7.850421E-05,-0.01223333,1020.658,894.9924,1019.72,1020.216
"2022-03-04 19:44:45.2",1737054,-4.221321,-0.01038588,-7.357958E-05,-0.01186109,1020.658,894.9879,1019.726,1020.209
"2022-03-04 19:44:45.3",1737055,-4.221378,-0.01127665,-7.647642E-05,-0.01258819,1020.658,894.9977,1019.723,1020.204
"2022-03-04 19:44:45.4",1737056,-4.221336,-0.01087327,-6.98137E-05,-0.01247522,1020.662,895.0043,1019.725,1020.203
"2022-03-04 19:44:45.5",1737057,-4.221403,-0.009381398,-8.980186E-05,-0.01165686,1020.656,895.0008,1019.719,1020.202
"2022-03-04 19:44:45.6",1737058,-4.221269,-0.008208904,-5.59089E-05,-0.011344,1020.653,894.9949,1019.725,1020.209
"2022-03-04 19:44:45.7",1737059,-4.221316,-0.006417212,-0.0001005201,-0.01211456,1020.66,894.9897,1019.728,1020.2
"2022-03-04 19:44:45.8",1737060,-4.221357,-0.006861876,-9.936141E-05,-0.01208559,1020.66,894.9934,1019.725,1020.203
"2022-03-04 19:44:45.9",1737061,-4.221391,-0.007856214,-6.749624E-05,-0.01058069,1020.658,894.9874,1019.722,1020.201
"2022-03-04 19:44:46",1737062,-4.221302,-0.009474097,-7.908357E-05,-0.01103549,1020.657,894.9937,1019.73,1020.203
"2022-03-04 19:44:46.1",1737063,-4.221322,-0.0100426,-6.604782E-05,-0.0105242,1020.657,895.0002,1019.727,1020.205
"2022-03-04 19:44:46.2",1737064,-4.221391,-0.01023307,-8.603597E-05,-0.01228258,1020.657,894.9952,1019.724,1020.209
"2022-03-04 19:44:46.3",1737065,-4.221374,-0.01070525,-7.126212E-05,-0.01097755,1020.655,894.9974,1019.722,1020.21
"2022-03-04 19:44:46.4",1737066,-4.22132,-0.01115716,-7.850421E-05,-0.01116874,1020.66,895.0067,1019.725,1020.212
"2022-03-04 19:44:46.5",1737067,-4.221344,-0.009912243,-9.704394E-05,-0.010614,1020.652,894.995,1019.729,1020.205
"2022-03-04 19:44:46.6",1737068,-4.221325,-0.008673122,-7.647642E-05,-0.01118468,1020.673,895.0048,1019.724,1020.208
"2022-03-04 19:44:46.7",1737069,-4.221448,-0.007486868,-8.342882E-05,-0.01056765,1020.663,895.014,1019.727,1020.205
"2022-03-04 19:44:46.8",1737070,-4.221376,-0.007692543,-8.342882E-05,-0.01110936,1020.671,895.0137,1019.733,1020.209
"2022-03-04 19:44:46.9",1737071,-4.221228,-0.008703538,-8.922249E-05,-0.0113498,1020.67,895.0142,1019.724,1020.205
"2022-03-04 19:44:47",1737072,-4.221255,-0.00942485,-8.429787E-05,-0.0107096,1020.66,895.0067,1019.721,1020.205
"2022-03-04 19:44:47.1",1737073,-4.221406,-0.01044019,-9.153996E-05,-0.01144684,1020.66,895.0089,1019.731,1020.204
"2022-03-04 19:44:47.2",1737074,-4.221312,-0.01031563,-8.835344E-05,-0.01171335,1020.665,895.0048,1019.73,1020.21
"2022-03-04 19:44:47.3",1737075,-4.221348,-0.009432092,-0.0001013892,-0.01193496,1020.663,894.996,1019.726,1020.203
"2022-03-04 19:44:47.4",1737076,-4.221393,-0.008353746,-9.153996E-05,-0.01234776,1020.665,895.0037,1019.723,1020.209
"2022-03-04 19:44:47.5",1737077,-4.221315,-0.008209628,-0.0001008098,-0.01204359,1020.663,895.0086,1019.732,1020.209
"2022-03-04 19:44:47.6",1737078,-4.221267,-0.009552311,-9.936141E-05,-0.01160037,1020.661,895.015,1019.724,1020.2
"2022-03-04 19:44:47.7",1737079,-4.221368,-0.009058401,-0.0001025479,-0.01189875,1020.661,895.0141,1019.732,1020.205
"2022-03-04 19:44:47.8",1737080,-4.221278,-0.00921483,-0.0001158734,-0.01148884,1020.656,895.0208,1019.722,1020.211
"2022-03-04 19:44:47.9",1737081,-4.221262,-0.009840546,-9.356775E-05,-0.01178432,1020.668,895.0114,1019.731,1020.203
"2022-03-04 19:44:48",1737082,-4.221225,-0.008864313,-8.748439E-05,-0.01274897,1020.663,895.0029,1019.726,1020.208
"2022-03-04 19:44:48.1",1737083,-4.22124,-0.008862141,-0.0001205083,-0.01234196,1020.67,895.0019,1019.731,1020.213
"2022-03-04 19:44:48.2",1737084,-4.221276,-0.007259467,-9.704394E-05,-0.01181329,1020.669,895.0067,1019.73,1020.209
"2022-03-04 19:44:48.3",1737085,-4.221227,-0.006268025,-9.791299E-05,-0.01295609,1020.667,895.0069,1019.728,1020.21
"2022-03-04 19:44:48.4",1737086,-4.221412,-0.006293373,-0.0001100797,-0.0125795,1020.668,895.0141,1019.719,1020.204
"2022-03-04 19:44:48.5",1737087,-4.22133,-0.007730202,-0.0001121075,-0.0116641,1020.662,895.0195,1019.72,1020.21
"2022-03-04 19:44:48.6",1737088,-4.221382,-0.008791892,-8.371851E-05,-0.01157575,1020.662,895.0135,1019.726,1020.21
"2022-03-04 19:44:48.7",1737089,-4.221282,-0.01007881,-6.604782E-05,-0.01151781,1020.67,895.0189,1019.725,1020.209
"2022-03-04 19:44:48.8",1737090,-4.221325,-0.01025697,-8.574629E-05,-0.01137587,1020.669,895.0223,1019.719,1020.201
"2022-03-04 19:44:48.9",1737091,-4.221335,-0.01010199,-0.0001196392,-0.01094424,1020.66,895.018,1019.715,1020.196
"2022-03-04 19:44:49",1737092,-4.221339,-0.01049596,-7.705579E-05,-0.01071249,1020.669,895.0247,1019.726,1020.207
"2022-03-04 19:44:49.1",1737093,-4.221375,-0.01193641,-8.400819E-05,-0.01019396,1020.668,895.0193,1019.724,1020.203
"2022-03-04 19:44:49.2",1737094,-4.221276,-0.01056838,-0.0001025479,-0.01112964,1020.661,895.0273,1019.729,1020.198
"2022-03-04 19:44:49.3",1737095,-4.221315,-0.009108371,-6.952402E-05,-0.01080664,1020.67,895.0168,1019.716,1020.204
"2022-03-04 19:44:49.4",1737096,-4.221242,-0.00832188,-8.922249E-05,-0.01133676,1020.673,895.0181,1019.713,1020.206
"2022-03-04 19:44:49.5",1737097,-4.221258,-0.008704987,-8.603597E-05,-0.0114816,1020.668,895.0104,1019.717,1020.199
"2022-03-04 19:44:49.6",1737098,-4.221367,-0.009323461,-8.661534E-05,-0.01144974,1020.66,895.0096,1019.723,1020.206
"2022-03-04 19:44:49.7",1737099,-4.221423,-0.01066759,-5.677795E-05,-0.01063573,1020.662,895.0179,1019.722,1020.205
"2022-03-04 19:44:49.8",1737100,-4.221165,-0.01136645,-7.531769E-05,-0.010656,1020.664,895.0224,1019.721,1020.209
"2022-03-04 19:44:49.9",1737101,-4.221378,-0.0112781,-8.227009E-05,-0.01168148,1020.675,895.0167,1019.731,1020.204
"2022-03-04 19:44:50",1737102,-4.221553,-0.01064731,-6.923434E-05,-0.01087327,1020.67,895.0194,1019.713,1020.206
"2022-03-04 19:44:50.1",1737103,-4.221311,-0.009766676,-6.894465E-05,-0.01142656,1020.668,895.007,1019.716,1020.204
"2022-03-04 19:44:50.2",1737104,-4.221294,-0.00991514,-6.662719E-05,-0.01074725,1020.664,895.0005,1019.717,1020.202
"2022-03-04 19:44:50.3",1737105,-4.221392,-0.01016644,-4.258346E-05,-0.009883999,1020.656,894.9931,1019.724,1020.201
"2022-03-04 19:44:50.4",1737106,-4.221241,-0.01214208,-6.807561E-05,-0.01075015,1020.66,894.9986,1019.723,1020.193
"2022-03-04 19:44:50.5",1737107,-4.221335,-0.01121147,-6.923434E-05,-0.009994078,1020.663,894.9916,1019.721,1020.212
"2022-03-04 19:44:50.6",1737108,-4.221359,-0.009995527,-4.54803E-05,-0.01025624,1020.663,894.998,1019.721,1020.204
"2022-03-04 19:44:50.7",1737109,-4.221289,-0.009940487,-5.475017E-05,-0.01012154,1020.669,895.0079,1019.713,1020.195
"2022-03-04 19:44:50.8",1737110,-4.221448,-0.01121292,-6.025415E-05,-0.01110646,1020.665,895.0081,1019.72,1020.2
"2022-03-04 19:44:50.9",1737111,-4.221321,-0.01155185,-5.011523E-05,-0.01130924,1020.666,895.0112,1019.719,1020.202
"2022-03-04 19:44:51",1737112,-4.221409,-0.01080592,-2.462309E-05,-0.01135414,1020.661,895.0143,1019.712,1020.196
"2022-03-04 19:44:51.1",1737113,-4.221241,-0.009335048,-5.93851E-05,-0.01127158,1020.667,895.0142,1019.724,1020.195
"2022-03-04 19:44:51.2",1737114,-4.221325,-0.007912703,-4.89565E-05,-0.01093555,1020.671,895.0177,1019.709,1020.199
"2022-03-04 19:44:51.3",1737115,-4.221357,-0.006906777,-3.534138E-05,-0.01107025,1020.666,895.0233,1019.722,1020.201
"2022-03-04 19:44:51.4",1737116,-4.22128,-0.007607087,-2.838897E-05,-0.01047495,1020.66,895.0212,1019.724,1020.203
"2022-03-04 19:44:51.5",1737117,-4.221276,-0.008938907,-2.433341E-05,-0.01087616,1020.665,895.0093,1019.714,1020.202
"2022-03-04 19:44:51.6",1737118,-4.221366,-0.01094859,-4.692871E-05,-0.01143815,1020.665,895.0114,1019.707,1020.192
"2022-03-04 19:44:51.7",1737119,-4.221386,-0.01186761,-4.403188E-05,-0.01193061,1020.671,895.0169,1019.717,1020.202
"2022-03-04 19:44:51.8",1737120,-4.221476,-0.01076174,-5.388111E-05,-0.01192482,1020.66,895.0117,1019.71,1020.199
"2022-03-04 19:44:51.9",1737121,-4.221301,-0.009537827,-3.765884E-05,-0.01160762,1020.671,895.0181,1019.714,1020.201
"2022-03-04 19:44:52",1737122,-4.22132,-0.008896902,-4.605966E-05,-0.01176115,1020.674,895.0171,1019.715,1020.197
"2022-03-04 19:44:52.1",1737123,-4.221332,-0.008804928,-4.982555E-05,-0.01113253,1020.67,895.0236,1019.719,1020.206
"2022-03-04 19:44:52.2",1737124,-4.221336,-0.009004085,-5.793668E-05,-0.01111515,1020.664,895.0165,1019.708,1020.199
"2022-03-04 19:44:52.3",1737125,-4.221378,-0.00916486,-7.589706E-05,-0.01146422,1020.667,895.0204,1019.711,1020.203
"2022-03-04 19:44:52.4",1737126,-4.221349,-0.009104026,6.952402E-06,-0.01168728,1020.669,895.0186,1019.722,1020.198
"2022-03-04 19:44:52.5",1737127,-4.221341,-0.009141685,7.242085E-06,-0.0128098,1020.669,895.0213,1019.723,1020.199
"2022-03-04 19:44:52.6",1737128,-4.221327,-0.009989733,5.503985E-06,-0.01172783,1020.674,895.0193,1019.719,1020.204
