"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-07 19:57:30.3",4336517,-4.219507,-0.004126537,-6.488902E-05,-0.01318058,1017.807,886.8747,1018.631,1019.534
"2022-03-07 19:57:30.4",4336518,-4.219391,-0.004002697,-5.272233E-05,-0.01344275,1017.803,886.869,1018.633,1019.536
"2022-03-07 19:57:30.5",4336519,-4.21945,-0.004342351,-5.446043E-05,-0.01333701,1017.798,886.8629,1018.627,1019.538
"2022-03-07 19:57:30.6",4336520,-4.219453,-0.003860028,-0.0001037066,-0.01396128,1017.807,886.8552,1018.621,1019.53
"2022-03-07 19:57:30.7",4336521,-4.219497,-0.00408236,-5.040487E-05,-0.01339205,1017.8,886.8635,1018.626,1019.528
"2022-03-07 19:57:30.8",4336522,-4.219368,-0.00382599,-5.909536E-05,-0.01302705,1017.802,886.8762,1018.628,1019.522
"2022-03-07 19:57:30.9",4336523,-4.219497,-0.004177231,-4.98255E-05,-0.01318927,1017.798,886.8837,1018.628,1019.532
"2022-03-07 19:57:31",4336524,-4.219511,-0.004072945,-6.112314E-05,-0.01272868,1017.79,886.89,1018.622,1019.53
"2022-03-07 19:57:31.1",4336525,-4.219444,-0.004051943,-4.1135E-05,-0.01218118,1017.797,886.8972,1018.621,1019.533
"2022-03-07 19:57:31.2",4336526,-4.21932,-0.004149711,-8.227001E-05,-0.01365277,1017.807,886.9076,1018.631,1019.534
"2022-03-07 19:57:31.3",4336527,-4.219544,-0.00423734,-6.807553E-05,-0.01396418,1017.8,886.9034,1018.618,1019.529
"2022-03-07 19:57:31.4",4336528,-4.219417,-0.003979522,-4.142469E-05,-0.01409888,1017.799,886.906,1018.623,1019.525
"2022-03-07 19:57:31.5",4336529,-4.219349,-0.00410481,-1.477384E-05,-0.0133008,1017.791,886.9076,1018.62,1019.528
"2022-03-07 19:57:31.6",4336530,-4.219395,-0.004122191,-5.561916E-05,-0.01147435,1017.785,886.9025,1018.626,1019.538
"2022-03-07 19:57:31.7",4336531,-4.219432,-0.004138124,-5.996441E-05,-0.01290828,1017.796,886.8895,1018.626,1019.523
"2022-03-07 19:57:31.8",4336532,-4.219453,-0.004186646,-9.61748E-05,-0.01321245,1017.802,886.8817,1018.623,1019.527
"2022-03-07 19:57:31.9",4336533,-4.21948,-0.004268481,-7.271046E-05,-0.01381644,1017.809,886.8745,1018.624,1019.526
"2022-03-07 19:57:32",4336534,-4.219445,-0.004550198,-6.662712E-05,-0.01410322,1017.802,886.8796,1018.623,1019.526
"2022-03-07 19:57:32.1",4336535,-4.219522,-0.004738492,-3.939691E-05,-0.01292421,1017.795,886.8879,1018.616,1019.532
"2022-03-07 19:57:32.2",4336536,-4.219534,-0.004342351,-7.271046E-05,-0.01260122,1017.797,886.8749,1018.619,1019.534
"2022-03-07 19:57:32.3",4336537,-4.219444,-0.004296001,-7.126205E-05,-0.01246941,1017.791,886.8868,1018.626,1019.527
"2022-03-07 19:57:32.4",4336538,-4.219486,-0.004423462,-5.243265E-05,-0.01411916,1017.807,886.8888,1018.628,1019.522
"2022-03-07 19:57:32.5",4336539,-4.219377,-0.004519782,-4.721835E-05,-0.01323997,1017.792,886.8781,1018.623,1019.525
"2022-03-07 19:57:32.6",4336540,-4.219452,-0.004513264,-5.880568E-05,-0.01287207,1017.793,886.882,1018.617,1019.527
"2022-03-07 19:57:32.7",4336541,-4.219392,-0.004351765,-5.764694E-05,-0.01335584,1017.79,886.882,1018.622,1019.531
"2022-03-07 19:57:32.8",4336542,-4.219512,-0.004641449,-5.996441E-05,-0.01366001,1017.799,886.8911,1018.623,1019.524
"2022-03-07 19:57:32.9",4336543,-4.219511,-0.004504573,-5.909536E-05,-0.01304009,1017.805,886.8781,1018.623,1019.526
"2022-03-07 19:57:33",4336544,-4.219529,-0.004393045,-5.764694E-05,-0.01346302,1017.802,886.8767,1018.62,1019.522
"2022-03-07 19:57:33.1",4336545,-4.219546,-0.004747183,-4.779772E-05,-0.01275475,1017.791,886.881,1018.627,1019.524
"2022-03-07 19:57:33.2",4336546,-4.219455,-0.004658105,-6.257155E-05,-0.01255052,1017.798,886.8769,1018.622,1019.527
"2022-03-07 19:57:33.3",4336547,-4.219469,-0.004668244,-4.924613E-05,-0.0129865,1017.793,886.8707,1018.617,1019.527
"2022-03-07 19:57:33.4",4336548,-4.219505,-0.004744286,-5.185328E-05,-0.01311975,1017.8,886.879,1018.627,1019.529
"2022-03-07 19:57:33.5",4336549,-4.219523,-0.004551647,-6.34406E-05,-0.01350503,1017.798,886.8806,1018.62,1019.512
"2022-03-07 19:57:33.6",4336550,-4.21949,-0.004960824,-6.083346E-05,-0.01363394,1017.799,886.8865,1018.623,1019.522
"2022-03-07 19:57:33.7",4336551,-4.2194,-0.004947789,-6.170251E-05,-0.01335439,1017.794,886.8812,1018.62,1019.522
"2022-03-07 19:57:33.8",4336552,-4.219497,-0.004815258,-6.51787E-05,-0.01252735,1017.789,886.8842,1018.631,1019.535
"2022-03-07 19:57:33.9",4336553,-4.219471,-0.004961548,-7.097237E-05,-0.01246796,1017.789,886.8836,1018.629,1019.536
"2022-03-07 19:57:34",4336554,-4.219523,-0.00513391,-5.764694E-05,-0.01364408,1017.799,886.8743,1018.62,1019.525
"2022-03-07 19:57:34.1",4336555,-4.219522,-0.004465466,-7.763508E-05,-0.01401922,1017.803,886.8724,1018.627,1019.519
"2022-03-07 19:57:34.2",4336556,-4.219422,-0.004735596,-5.967472E-05,-0.01407136,1017.8,886.8679,1018.613,1019.523
"2022-03-07 19:57:34.3",4336557,-4.219392,-0.004888403,-7.937317E-05,-0.01290249,1017.791,886.8712,1018.624,1019.524
"2022-03-07 19:57:34.4",4336558,-4.219421,-0.004934028,-5.677789E-05,-0.01318203,1017.787,886.8723,1018.619,1019.526
"2022-03-07 19:57:34.5",4336559,-4.219445,-0.004726905,-5.561916E-05,-0.01451892,1017.798,886.8674,1018.614,1019.526
"2022-03-07 19:57:34.6",4336560,-4.219497,-0.004431428,-7.0393E-05,-0.01387148,1017.794,886.8741,1018.617,1019.515
"2022-03-07 19:57:34.7",4336561,-4.219458,-0.004561062,-7.589698E-05,-0.01454644,1017.797,886.8682,1018.623,1019.517
"2022-03-07 19:57:34.8",4336562,-4.219396,-0.00507887,-5.33017E-05,-0.01323273,1017.791,886.8605,1018.626,1019.517
"2022-03-07 19:57:34.9",4336563,-4.219413,-0.004258343,-6.199219E-05,-0.01316465,1017.794,886.8649,1018.625,1019.52
"2022-03-07 19:57:35",4336564,-4.219377,-0.004545853,-8.082159E-05,-0.01363394,1017.797,886.8579,1018.614,1019.52
"2022-03-07 19:57:35.1",4336565,-4.219435,-0.004697937,-7.56073E-05,-0.01391928,1017.788,886.8559,1018.617,1019.522
"2022-03-07 19:57:35.2",4336566,-4.219466,-0.004272102,-8.082159E-05,-0.01418723,1017.792,886.8662,1018.612,1019.514
"2022-03-07 19:57:35.3",4336567,-4.219483,-0.004766012,-6.923427E-05,-0.01361076,1017.795,886.8577,1018.615,1019.52
"2022-03-07 19:57:35.4",4336568,-4.219492,-0.004381458,-7.502793E-05,-0.01334715,1017.786,886.868,1018.634,1019.528
"2022-03-07 19:57:35.5",4336569,-4.219437,-0.004238789,-7.937317E-05,-0.01349054,1017.796,886.8745,1018.614,1019.527
"2022-03-07 19:57:35.6",4336570,-4.219552,-0.00459872,-8.198032E-05,-0.01381499,1017.793,886.8687,1018.617,1019.523
"2022-03-07 19:57:35.7",4336571,-4.21949,-0.00484133,-6.112314E-05,-0.01345289,1017.799,886.8669,1018.617,1019.521
"2022-03-07 19:57:35.8",4336572,-4.219554,-0.004740665,-8.690494E-05,-0.01431759,1017.796,886.8698,1018.624,1019.522
"2022-03-07 19:57:35.9",4336573,-4.219476,-0.004387252,-6.604775E-05,-0.0133906,1017.796,886.8737,1018.619,1019.522
"2022-03-07 19:57:36",4336574,-4.219497,-0.004542232,-8.024223E-05,-0.01246796,1017.79,886.8823,1018.624,1019.525
"2022-03-07 19:57:36.1",4336575,-4.219511,-0.004883334,-6.836522E-05,-0.01293001,1017.788,886.8828,1018.619,1019.52
"2022-03-07 19:57:36.2",4336576,-4.219508,-0.004687074,-7.502793E-05,-0.01276344,1017.79,886.8712,1018.617,1019.515
"2022-03-07 19:57:36.3",4336577,-4.219473,-0.004646518,-7.676603E-05,-0.01347606,1017.787,886.8784,1018.622,1019.518
"2022-03-07 19:57:36.4",4336578,-4.219517,-0.004763839,-7.242079E-05,-0.01352386,1017.802,886.8833,1018.626,1019.526
"2022-03-07 19:57:36.5",4336579,-4.219395,-0.00451254,-7.21311E-05,-0.01409598,1017.801,886.882,1018.61,1019.516
"2022-03-07 19:57:36.6",4336580,-4.219473,-0.004169989,-9.356765E-05,-0.0139381,1017.792,886.8853,1018.621,1019.524
"2022-03-07 19:57:36.7",4336581,-4.219388,-0.004422013,-8.74843E-05,-0.0123434,1017.787,886.8707,1018.623,1019.519
"2022-03-07 19:57:36.8",4336582,-4.219471,-0.004881161,-7.328983E-05,-0.01206241,1017.785,886.8696,1018.614,1019.523
"2022-03-07 19:57:36.9",4336583,-4.219409,-0.00445243,-7.705571E-05,-0.01295898,1017.79,886.8673,1018.63,1019.518
"2022-03-07 19:57:37",4336584,-4.219471,-0.004663899,-6.836522E-05,-0.01392507,1017.805,886.8664,1018.621,1019.521
"2022-03-07 19:57:37.1",4336585,-4.219444,-0.004944892,-7.357952E-05,-0.01437987,1017.799,886.8763,1018.612,1019.517
"2022-03-07 19:57:37.2",4336586,-4.219504,-0.004532817,-5.532948E-05,-0.01346592,1017.796,886.8683,1018.621,1019.52
"2022-03-07 19:57:37.3",4336587,-4.219446,-0.005082491,-6.575807E-05,-0.01301546,1017.79,886.8605,1018.622,1019.524
"2022-03-07 19:57:37.4",4336588,-4.21943,-0.004967342,-4.721835E-05,-0.01271999,1017.79,886.866,1018.623,1019.516
"2022-03-07 19:57:37.5",4336589,-4.219442,-0.004844226,-6.430966E-05,-0.01355428,1017.806,886.8663,1018.609,1019.515
"2022-03-07 19:57:37.6",4336590,-4.219435,-0.005010794,-6.952395E-05,-0.01442332,1017.797,886.8639,1018.621,1019.521
"2022-03-07 19:57:37.7",4336591,-4.21946,-0.004642897,-6.546839E-05,-0.0148144,1017.8,886.8682,1018.617,1019.528
"2022-03-07 19:57:37.8",4336592,-4.219504,-0.004735596,-6.546839E-05,-0.01353255,1017.792,886.8672,1018.617,1019.516
"2022-03-07 19:57:37.9",4336593,-4.219375,-0.004930407,-6.315092E-05,-0.01309513,1017.788,886.8581,1018.615,1019.523
"2022-03-07 19:57:38",4336594,-4.219502,-0.005052798,-7.300015E-05,-0.01385844,1017.795,886.8662,1018.611,1019.52
"2022-03-07 19:57:38.1",4336595,-4.219381,-0.004661726,-7.850413E-05,-0.01420606,1017.801,886.874,1018.624,1019.517
"2022-03-07 19:57:38.2",4336596,-4.219407,-0.004981826,-6.488902E-05,-0.01406991,1017.799,886.8779,1018.611,1019.52
"2022-03-07 19:57:38.3",4336597,-4.219455,-0.004955031,-4.63493E-05,-0.01343261,1017.806,886.868,1018.615,1019.527
"2022-03-07 19:57:38.4",4336598,-4.219444,-0.005260646,-5.648821E-05,-0.01368318,1017.801,886.8704,1018.617,1019.52
"2022-03-07 19:57:38.5",4336599,-4.21944,-0.005230229,-5.098423E-05,-0.01350937,1017.799,886.8638,1018.618,1019.523
"2022-03-07 19:57:38.6",4336600,-4.219403,-0.004505297,-7.473824E-05,-0.01411336,1017.792,886.8684,1018.611,1019.522
"2022-03-07 19:57:38.7",4336601,-4.219398,-0.005222987,-6.952395E-05,-0.01403515,1017.803,886.859,1018.618,1019.519
"2022-03-07 19:57:38.8",4336602,-4.21938,-0.005153463,-6.488902E-05,-0.0147217,1017.804,886.8479,1018.616,1019.515
"2022-03-07 19:57:38.9",4336603,-4.219426,-0.005157809,-5.880568E-05,-0.01437697,1017.802,886.8588,1018.609,1019.517
"2022-03-07 19:57:39",4336604,-4.219392,-0.004923165,-6.488902E-05,-0.01369622,1017.796,886.8477,1018.612,1019.521
"2022-03-07 19:57:39.1",4336605,-4.219388,-0.004609583,-6.430966E-05,-0.01265771,1017.789,886.8506,1018.614,1019.525
"2022-03-07 19:57:39.2",4336606,-4.219463,-0.00500138,-8.169064E-05,-0.01286483,1017.793,886.8423,1018.615,1019.519
"2022-03-07 19:57:39.3",4336607,-4.219494,-0.005008622,-5.851599E-05,-0.01310237,1017.798,886.8444,1018.616,1019.527
"2022-03-07 19:57:39.4",4336608,-4.219502,-0.005333791,-8.227001E-05,-0.01426255,1017.798,886.8385,1018.615,1019.515
"2022-03-07 19:57:39.5",4336609,-4.219421,-0.004809465,-7.473824E-05,-0.01366435,1017.809,886.8362,1018.619,1019.52
"2022-03-07 19:57:39.6",4336610,-4.219432,-0.005257749,-3.389293E-05,-0.01402356,1017.798,886.8433,1018.614,1019.519
"2022-03-07 19:57:39.7",4336611,-4.21943,-0.005243989,-6.720649E-05,-0.01264757,1017.786,886.8479,1018.617,1019.519
"2022-03-07 19:57:39.8",4336612,-4.219412,-0.004921717,-4.750803E-05,-0.01320955,1017.785,886.8376,1018.618,1019.512
"2022-03-07 19:57:39.9",4336613,-4.21941,-0.004764564,-8.980177E-05,-0.01397576,1017.795,886.8474,1018.621,1019.515
"2022-03-07 19:57:40",4336614,-4.219524,-0.004742113,-4.663898E-05,-0.01487233,1017.802,886.8417,1018.618,1019.526
"2022-03-07 19:57:40.1",4336615,-4.219545,-0.004192439,-5.967472E-05,-0.01441753,1017.809,886.8464,1018.617,1019.522
"2022-03-07 19:57:40.2",4336616,-4.219487,-0.00449371,-6.749617E-05,-0.01442767,1017.804,886.854,1018.619,1019.524
"2022-03-07 19:57:40.3",4336617,-4.219437,-0.004700833,-5.648821E-05,-0.01351662,1017.803,886.8589,1018.612,1019.524
"2022-03-07 19:57:40.4",4336618,-4.219419,-0.004952134,-5.446043E-05,-0.01436394,1017.782,886.8575,1018.611,1019.522
"2022-03-07 19:57:40.5",4336619,-4.219473,-0.005031797,-7.618666E-05,-0.01401053,1017.802,886.8608,1018.621,1019.519
"2022-03-07 19:57:40.6",4336620,-4.219474,-0.00495141,-7.734539E-05,-0.0147188,1017.802,886.8542,1018.62,1019.519
"2022-03-07 19:57:40.7",4336621,-4.219474,-0.00519764,-9.153987E-05,-0.01524023,1017.793,886.8634,1018.616,1019.512
"2022-03-07 19:57:40.8",4336622,-4.21953,-0.004497331,-5.272233E-05,-0.01419737,1017.799,886.8611,1018.607,1019.516
"2022-03-07 19:57:40.9",4336623,-4.219422,-0.005188949,-7.734539E-05,-0.01370491,1017.791,886.8578,1018.62,1019.519
"2022-03-07 19:57:41",4336624,-4.219393,-0.005014415,-7.473824E-05,-0.01300677,1017.791,886.8467,1018.615,1019.518
"2022-03-07 19:57:41.1",4336625,-4.219389,-0.004330039,-7.271046E-05,-0.01436104,1017.802,886.8529,1018.617,1019.522
"2022-03-07 19:57:41.2",4336626,-4.219489,-0.004633482,-9.153987E-05,-0.01413654,1017.8,886.8561,1018.623,1019.52
"2022-03-07 19:57:41.3",4336627,-4.219415,-0.004230822,-0.0001057343,-0.01414957,1017.805,886.8513,1018.612,1019.512
"2022-03-07 19:57:41.4",4336628,-4.219388,-0.004924614,-9.704385E-05,-0.01395259,1017.799,886.8604,1018.618,1019.517
"2022-03-07 19:57:41.5",4336629,-4.21949,-0.004781221,-8.342874E-05,-0.01400618,1017.792,886.8558,1018.613,1019.512
"2022-03-07 19:57:41.6",4336630,-4.219429,-0.004574097,-6.459934E-05,-0.01421186,1017.797,886.8568,1018.617,1019.521
"2022-03-07 19:57:41.7",4336631,-4.219359,-0.00487754,-7.792476E-05,-0.01448706,1017.808,886.8562,1018.618,1019.524
"2022-03-07 19:57:41.8",4336632,-4.219554,-0.005004277,-5.822631E-05,-0.0152692,1017.804,886.8586,1018.612,1019.516
"2022-03-07 19:57:41.9",4336633,-4.219421,-0.004616101,-8.082159E-05,-0.0153112,1017.801,886.8637,1018.611,1019.516
"2022-03-07 19:57:42",4336634,-4.219458,-0.004878264,-8.516684E-05,-0.01365277,1017.803,886.8735,1018.613,1019.522
"2022-03-07 19:57:42.1",4336635,-4.2195,-0.004851469,-7.155173E-05,-0.01356586,1017.797,886.8801,1018.601,1019.511
"2022-03-07 19:57:42.2",4336636,-4.219482,-0.004802222,-9.44367E-05,-0.01423069,1017.804,886.8807,1018.615,1019.517
"2022-03-07 19:57:42.3",4336637,-4.219462,-0.00471749,-8.806367E-05,-0.01456527,1017.806,886.8809,1018.614,1019.508
"2022-03-07 19:57:42.4",4336638,-4.219575,-0.00515636,-8.140096E-05,-0.01323852,1017.803,886.8787,1018.612,1019.515
"2022-03-07 19:57:42.5",4336639,-4.219532,-0.005054971,-9.240892E-05,-0.01297346,1017.798,886.8661,1018.617,1019.514
"2022-03-07 19:57:42.6",4336640,-4.219581,-0.004859435,-9.182956E-05,-0.01397287,1017.805,886.8637,1018.605,1019.508
"2022-03-07 19:57:42.7",4336641,-4.219419,-0.004970239,-8.632557E-05,-0.01449285,1017.803,886.8708,1018.617,1019.52
"2022-03-07 19:57:42.8",4336642,-4.219518,-0.004432877,-9.559543E-05,-0.01481295,1017.799,886.879,1018.608,1019.517
"2022-03-07 19:57:42.9",4336643,-4.219473,-0.004723284,-7.734539E-05,-0.0147637,1017.804,886.8671,1018.617,1019.52
"2022-03-07 19:57:43",4336644,-4.21945,-0.005081043,-8.487716E-05,-0.01364987,1017.801,886.8729,1018.615,1019.515
"2022-03-07 19:57:43.1",4336645,-4.219368,-0.005271509,-6.778586E-05,-0.01400618,1017.799,886.8679,1018.614,1019.516
"2022-03-07 19:57:43.2",4336646,-4.219543,-0.005285993,-7.068268E-05,-0.01391783,1017.799,886.8618,1018.616,1019.516
"2022-03-07 19:57:43.3",4336647,-4.219416,-0.004898542,-5.590884E-05,-0.01472025,1017.81,886.863,1018.612,1019.516
"2022-03-07 19:57:43.4",4336648,-4.21951,-0.005077422,-7.415888E-05,-0.01498531,1017.806,886.8698,1018.61,1019.515
"2022-03-07 19:57:43.5",4336649,-4.2194,-0.005004277,-6.430966E-05,-0.01385699,1017.803,886.8779,1018.619,1019.515
"2022-03-07 19:57:43.6",4336650,-4.219544,-0.005067283,-6.083346E-05,-0.0137614,1017.79,886.8657,1018.612,1019.519
"2022-03-07 19:57:43.7",4336651,-4.219356,-0.00493258,-7.126205E-05,-0.01405253,1017.804,886.8633,1018.612,1019.516
"2022-03-07 19:57:43.8",4336652,-4.219382,-0.00477253,-6.807553E-05,-0.01488682,1017.81,886.8607,1018.62,1019.513
"2022-03-07 19:57:43.9",4336653,-4.219483,-0.00475877,-5.098423E-05,-0.01471011,1017.805,886.8582,1018.613,1019.509
"2022-03-07 19:57:44",4336654,-4.219425,-0.004985447,-6.054377E-05,-0.01360497,1017.804,886.8643,1018.61,1019.512
"2022-03-07 19:57:44.1",4336655,-4.219435,-0.005160706,-5.446043E-05,-0.0132617,1017.8,886.866,1018.609,1019.516
"2022-03-07 19:57:44.2",4336656,-4.219512,-0.005082491,-8.053191E-05,-0.01364408,1017.801,886.8654,1018.616,1019.511
"2022-03-07 19:57:44.3",4336657,-4.219437,-0.004901439,-6.894459E-05,-0.01446243,1017.8,886.871,1018.621,1019.521
"2022-03-07 19:57:44.4",4336658,-4.219513,-0.005036866,-7.010332E-05,-0.01507221,1017.813,886.8768,1018.612,1019.516
"2022-03-07 19:57:44.5",4336659,-4.219575,-0.004989068,-4.924613E-05,-0.01459569,1017.806,886.8807,1018.607,1019.519
"2022-03-07 19:57:44.6",4336660,-4.21944,-0.004880437,-6.662712E-05,-0.01345289,1017.802,886.8873,1018.617,1019.512
"2022-03-07 19:57:44.7",4336661,-4.219423,-0.005094802,-6.546839E-05,-0.01389755,1017.798,886.8879,1018.61,1019.516
"2022-03-07 19:57:44.8",4336662,-4.21939,-0.004857987,-7.444857E-05,-0.01341957,1017.795,886.8834,1018.61,1019.52
"2022-03-07 19:57:44.9",4336663,-4.219444,-0.004906509,-4.605962E-05,-0.01493896,1017.812,886.8858,1018.617,1019.516
"2022-03-07 19:57:45",4336664,-4.219511,-0.004998483,-7.068268E-05,-0.01443926,1017.807,886.8723,1018.623,1019.516
"2022-03-07 19:57:45.1",4336665,-4.21953,-0.004997035,-6.662712E-05,-0.01435815,1017.812,886.8754,1018.616,1019.521
"2022-03-07 19:57:45.2",4336666,-4.219489,-0.004795705,-5.388106E-05,-0.01368753,1017.805,886.8734,1018.606,1019.52
"2022-03-07 19:57:45.3",4336667,-4.219473,-0.004815258,-4.142469E-05,-0.01415971,1017.804,886.8641,1018.615,1019.515
"2022-03-07 19:57:45.4",4336668,-4.219398,-0.00498762,-3.621039E-05,-0.01487957,1017.805,886.8568,1018.621,1019.511
"2022-03-07 19:57:45.5",4336669,-4.219327,-0.00542142,-5.33017E-05,-0.01467825,1017.809,886.8561,1018.606,1019.518
"2022-03-07 19:57:45.6",4336670,-4.219505,-0.005451113,-3.360324E-05,-0.01501573,1017.802,886.8512,1018.613,1019.512
"2022-03-07 19:57:45.7",4336671,-4.219462,-0.004965169,-4.63493E-05,-0.01447112,1017.801,886.8499,1018.617,1019.516
"2022-03-07 19:57:45.8",4336672,-4.21951,-0.004831915,-2.9258E-05,-0.01405253,1017.808,886.859,1018.619,1019.515
"2022-03-07 19:57:45.9",4336673,-4.219468,-0.005114356,-3.505166E-05,-0.01455948,1017.805,886.8688,1018.614,1019.519
"2022-03-07 19:57:46",4336674,-4.219487,-0.005234574,-3.968659E-05,-0.01490565,1017.812,886.8597,1018.616,1019.522
"2022-03-07 19:57:46.1",4336675,-4.219417,-0.004401011,-2.780958E-05,-0.01460438,1017.818,886.86,1018.616,1019.516
"2022-03-07 19:57:46.2",4336676,-4.219422,-0.004752976,-4.924613E-05,-0.01515767,1017.809,886.871,1018.614,1019.514
"2022-03-07 19:57:46.3",4336677,-4.21939,-0.004824673,-2.809926E-05,-0.01419303,1017.808,886.8684,1018.617,1019.518
"2022-03-07 19:57:46.4",4336678,-4.219496,-0.004784117,-4.432152E-05,-0.01451023,1017.801,886.8615,1018.618,1019.52
"2022-03-07 19:57:46.5",4336679,-4.219573,-0.005577849,-5.735726E-05,-0.0139439,1017.802,886.8705,1018.614,1019.518
"2022-03-07 19:57:46.6",4336680,-4.219432,-0.004366973,-7.068268E-05,-0.0148115,1017.811,886.8661,1018.621,1019.517
"2022-03-07 19:57:46.7",4336681,-4.219544,-0.004640724,-9.182956E-05,-0.01633378,1017.823,886.8725,1018.615,1019.515
"2022-03-07 19:57:46.8",4336682,-4.219399,-0.004062806,-8.284937E-05,-0.01583987,1017.804,886.8702,1018.613,1019.513
"2022-03-07 19:57:46.9",4336683,-4.219517,-0.004304692,-7.589698E-05,-0.01446967,1017.809,886.8813,1018.624,1019.524
"2022-03-07 19:57:47",4336684,-4.219462,-0.004583512,-8.227001E-05,-0.01441608,1017.806,886.8849,1018.611,1019.521
"2022-03-07 19:57:47.1",4336685,-4.219448,-0.005057868,-8.74843E-05,-0.0139468,1017.798,886.8715,1018.607,1019.519
"2022-03-07 19:57:47.2",4336686,-4.219429,-0.005214297,-9.356765E-05,-0.01529237,1017.811,886.8868,1018.612,1019.512
"2022-03-07 19:57:47.3",4336687,-4.219476,-0.004394494,-7.300015E-05,-0.01528224,1017.815,886.8779,1018.611,1019.519
"2022-03-07 19:57:47.4",4336688,-4.219504,-0.004483571,-7.21311E-05,-0.01600065,1017.821,886.8761,1018.611,1019.511
"2022-03-07 19:57:47.5",4336689,-4.219458,-0.004899266,-7.966286E-05,-0.01547053,1017.808,886.8749,1018.618,1019.52
"2022-03-07 19:57:47.6",4336690,-4.21941,-0.004342351,-9.530575E-05,-0.01359628,1017.807,886.8804,1018.621,1019.52
"2022-03-07 19:57:47.7",4336691,-4.219542,-0.004705179,-7.473824E-05,-0.01330804,1017.803,886.8802,1018.618,1019.522
"2022-03-07 19:57:47.8",4336692,-4.219483,-0.00503759,-7.21311E-05,-0.01607452,1017.816,886.8854,1018.608,1019.522
"2022-03-07 19:57:47.9",4336693,-4.219499,-0.005094802,-6.373029E-05,-0.01636999,1017.819,886.881,1018.615,1019.51
"2022-03-07 19:57:48",4336694,-4.219434,-0.00499631,-5.764694E-05,-0.01472315,1017.814,886.8771,1018.616,1019.522
"2022-03-07 19:57:48.1",4336695,-4.219451,-0.004780496,-7.444857E-05,-0.0146739,1017.8,886.8853,1018.628,1019.521
"2022-03-07 19:57:48.2",4336696,-4.219483,-0.005117253,-5.764694E-05,-0.01395114,1017.802,886.8774,1018.616,1019.518
"2022-03-07 19:57:48.3",4336697,-4.219432,-0.005114356,-7.271046E-05,-0.01498241,1017.809,886.8736,1018.615,1019.517
"2022-03-07 19:57:48.4",4336698,-4.219481,-0.004945616,-7.821444E-05,-0.01546039,1017.817,886.8873,1018.613,1019.524
"2022-03-07 19:57:48.5",4336699,-4.219505,-0.004754425,-6.170251E-05,-0.01566607,1017.813,886.8923,1018.623,1019.511
"2022-03-07 19:57:48.6",4336700,-4.219419,-0.005033969,-7.155173E-05,-0.01465073,1017.817,886.886,1018.622,1019.531
"2022-03-07 19:57:48.7",4336701,-4.219465,-0.004665347,-5.996441E-05,-0.0147217,1017.803,886.8907,1018.623,1019.521
